trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.970954,8.338,stop,-3.793336,3.022456,0.024624,,,0.031282,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.971246,8.338,stop,-3.793336,3.022456,0.024624,,,0.031282,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.973283,8.340,stop,-3.793336,3.022456,0.024624,,,0.031809,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.973601,8.340,stop,-3.793336,3.022456,0.024624,,,0.031809,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.974982,8.342,stop,-3.793336,3.022456,0.024624,,,0.032325,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.975274,8.342,stop,-3.781407,3.020807,0.031809,,,0.032325,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.976551,8.343,stop,-3.781407,3.020807,0.031809,,,0.032325,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.977136,8.344,stop,-3.781407,3.020807,0.031809,,,0.032797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.978990,8.346,stop,-3.781407,3.020807,0.031809,,,0.033227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.979281,8.346,stop,-3.781407,3.020807,0.031809,,,0.033227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.980947,8.348,stop,-3.781407,3.020807,0.031809,,,0.033625,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.981237,8.348,stop,-3.781407,3.020807,0.031809,,,0.033625,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.982989,8.350,stop,-3.781407,3.020807,0.031809,,,0.033971,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.983281,8.350,stop,-3.781407,3.020807,0.031809,,,0.033971,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.985754,8.352,stop,-3.781407,3.020807,0.031809,,,0.034279,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.986072,8.353,stop,-3.781407,3.020807,0.031809,,,0.034279,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.987073,8.354,stop,-3.781407,3.020807,0.031809,,,0.034558,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.987373,8.354,stop,-3.781407,3.020807,0.031809,,,0.034558,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.988661,8.355,stop,-3.781407,3.020807,0.031809,,,0.034558,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.989250,8.356,stop,-3.781407,3.020807,0.031809,,,0.034771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.990648,8.357,stop,-3.781407,3.020807,0.031809,,,0.034771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.991268,8.358,stop,-3.781407,3.020807,0.031809,,,0.034866,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.993323,8.360,stop,-3.781407,3.020807,0.031809,,,0.034826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.993707,8.360,stop,-3.781407,3.020807,0.031809,,,0.034826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.994652,8.361,stop,-3.767003,3.020882,0.034826,,,0.034826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.995229,8.362,stop,-3.767003,3.020882,0.034826,,,0.034670,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.996607,8.363,stop,-3.767003,3.020882,0.034826,,,0.034670,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.997219,8.364,stop,-3.767003,3.020882,0.034826,,,0.034456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.999018,8.366,stop,-3.767003,3.020882,0.034826,,,0.034285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1908.999335,8.366,stop,-3.767003,3.020882,0.034826,,,0.034285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.001009,8.368,stop,-3.767003,3.020882,0.034826,,,0.034264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.001303,8.368,stop,-3.767003,3.020882,0.034826,,,0.034264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.003056,8.370,stop,-3.767003,3.020882,0.034826,,,0.034321,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.003353,8.370,stop,-3.767003,3.020882,0.034826,,,0.034321,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.005824,8.372,stop,-3.767003,3.020882,0.034826,,,0.034267,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.006188,8.373,stop,-3.767003,3.020882,0.034826,,,0.034267,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.006750,8.373,stop,-3.767003,3.020882,0.034826,,,0.034267,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.007446,8.374,stop,-3.767003,3.020882,0.034826,,,0.034070,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.009207,8.376,stop,-3.767003,3.020882,0.034826,,,0.033874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.009525,8.376,stop,-3.767003,3.020882,0.034826,,,0.033874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.011062,8.378,stop,-3.767003,3.020882,0.034826,,,0.033753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.011363,8.378,stop,-3.767003,3.020882,0.034826,,,0.033753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.013157,8.380,stop,-3.767003,3.020882,0.034826,,,0.033637,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.013462,8.380,stop,-3.767003,3.020882,0.034826,,,0.033637,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.014805,8.381,stop,-3.750456,3.021008,0.033637,,,0.033637,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.015511,8.382,stop,-3.750456,3.021008,0.033637,,,0.033446,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.017388,8.384,stop,-3.750456,3.021008,0.033637,,,0.033206,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.017803,8.384,stop,-3.750456,3.021008,0.033637,,,0.033206,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.019133,8.386,stop,-3.750456,3.021008,0.033637,,,0.033008,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.019443,8.386,stop,-3.750456,3.021008,0.033637,,,0.033008,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.021047,8.388,stop,-3.750456,3.021008,0.033637,,,0.032890,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.021354,8.388,stop,-3.750456,3.021008,0.033637,,,0.032890,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.023090,8.390,stop,-3.750456,3.021008,0.033637,,,0.032810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.023407,8.390,stop,-3.750456,3.021008,0.033637,,,0.032810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.025901,8.392,stop,-3.750456,3.021008,0.033637,,,0.032713,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.026261,8.393,stop,-3.750456,3.021008,0.033637,,,0.032713,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.026847,8.393,stop,-3.750456,3.021008,0.033637,,,0.032713,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.027508,8.394,stop,-3.750456,3.021008,0.033637,,,0.032607,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.029106,8.396,stop,-3.750456,3.021008,0.033637,,,0.032514,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.029423,8.396,stop,-3.750456,3.021008,0.033637,,,0.032514,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.031051,8.398,stop,-3.750456,3.021008,0.033637,,,0.032480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.031358,8.398,stop,-3.750456,3.021008,0.033637,,,0.032480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.033166,8.400,stop,-3.750456,3.021008,0.033637,,,0.032502,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.033472,8.400,stop,-3.750456,3.021008,0.033637,,,0.032502,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.034741,8.401,stop,-3.733077,3.022020,0.032502,,,0.032502,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.035329,8.402,stop,-3.733077,3.022020,0.032502,,,0.032538,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.036722,8.403,stop,-3.733077,3.022020,0.032502,,,0.032538,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.037298,8.404,stop,-3.733077,3.022020,0.032502,,,0.032569,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.039097,8.406,stop,-3.733077,3.022020,0.032502,,,0.032615,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.039394,8.406,stop,-3.733077,3.022020,0.032502,,,0.032615,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.041134,8.408,stop,-3.733077,3.022020,0.032502,,,0.032686,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.041439,8.408,stop,-3.733077,3.022020,0.032502,,,0.032686,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.043065,8.410,stop,-3.733077,3.022020,0.032502,,,0.032779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.043357,8.410,stop,-3.733077,3.022020,0.032502,,,0.032779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.045729,8.412,stop,-3.733077,3.022020,0.032502,,,0.032931,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.046044,8.413,stop,-3.733077,3.022020,0.032502,,,0.032931,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.046761,8.413,stop,-3.733077,3.022020,0.032502,,,0.032931,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.047359,8.414,stop,-3.733077,3.022020,0.032502,,,0.033187,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.048797,8.415,stop,-3.733077,3.022020,0.032502,,,0.033187,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.049381,8.416,stop,-3.733077,3.022020,0.032502,,,0.033526,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.051153,8.418,stop,-3.733077,3.022020,0.032502,,,0.033904,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.051471,8.418,stop,-3.733077,3.022020,0.032502,,,0.033904,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.053195,8.420,stop,-3.733077,3.022020,0.032502,,,0.034255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.053506,8.420,stop,-3.733077,3.022020,0.032502,,,0.034255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.056180,8.423,stop,-3.733077,3.022020,0.032502,,,0.034559,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.056561,8.423,stop,-3.715984,3.023785,0.034255,,,0.034559,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.056877,8.423,stop,-3.715984,3.023785,0.034255,,,0.034559,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.057454,8.424,stop,-3.715984,3.023785,0.034255,,,0.034858,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.058833,8.425,stop,-3.715984,3.023785,0.034255,,,0.034858,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.059549,8.426,stop,-3.715984,3.023785,0.034255,,,0.035198,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.061480,8.428,stop,-3.715984,3.023785,0.034255,,,0.035577,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.061836,8.428,stop,-3.715984,3.023785,0.034255,,,0.035577,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.063156,8.430,stop,-3.715984,3.023785,0.034255,,,0.035979,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.063459,8.430,stop,-3.715984,3.023785,0.034255,,,0.035979,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.065414,8.432,stop,-3.715984,3.023785,0.034255,,,0.035979,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.066004,8.433,stop,-3.715984,3.023785,0.034255,,,0.036419,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.067448,8.434,stop,-3.715984,3.023785,0.034255,,,0.036935,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.067769,8.434,stop,-3.715984,3.023785,0.034255,,,0.036935,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.069391,8.436,stop,-3.715984,3.023785,0.034255,,,0.037636,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.069706,8.436,stop,-3.715984,3.023785,0.034255,,,0.037636,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.070844,8.437,stop,-3.715984,3.023785,0.034255,,,0.037636,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.071559,8.438,stop,-3.715984,3.023785,0.034255,,,0.038646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.072873,8.439,stop,-3.715984,3.023785,0.034255,,,0.038646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.073613,8.440,stop,-3.715984,3.023785,0.034255,,,0.039685,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.074907,8.441,stop,-3.696512,3.024469,0.039685,,,0.039685,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.075621,8.442,stop,-3.696512,3.024469,0.039685,,,0.040521,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.077194,8.444,stop,-3.696512,3.024469,0.039685,,,0.041074,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.077498,8.444,stop,-3.696512,3.024469,0.039685,,,0.041074,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.079110,8.446,stop,-3.696512,3.024469,0.039685,,,0.041348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.079440,8.446,stop,-3.696512,3.024469,0.039685,,,0.041348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.081402,8.448,stop,-3.696512,3.024469,0.039685,,,0.041489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.081727,8.448,stop,-3.696512,3.024469,0.039685,,,0.041489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.084707,8.451,stop,-3.696512,3.024469,0.039685,,,0.041796,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.085043,8.452,stop,-3.696512,3.024469,0.039685,,,0.041796,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.085352,8.452,stop,-3.696512,3.024469,0.039685,,,0.041796,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.085919,8.453,stop,-3.696512,3.024469,0.039685,,,0.042286,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.087206,8.454,stop,-3.696512,3.024469,0.039685,,,0.042616,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.087489,8.454,stop,-3.696512,3.024469,0.039685,,,0.042616,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.089264,8.456,stop,-3.696512,3.024469,0.039685,,,0.042662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.089576,8.456,stop,-3.696512,3.024469,0.039685,,,0.042662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.091175,8.458,stop,-3.696512,3.024469,0.039685,,,0.042698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.091466,8.458,stop,-3.696512,3.024469,0.039685,,,0.042698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.092819,8.459,stop,-3.696512,3.024469,0.039685,,,0.042698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.093398,8.460,stop,-3.696512,3.024469,0.039685,,,0.043021,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.094894,8.461,stop,-3.675692,3.024066,0.043021,,,0.043021,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.095578,8.462,stop,-3.675692,3.024066,0.043021,,,0.043626,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.096857,8.463,stop,-3.675692,3.024066,0.043021,,,0.043626,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1909.097539,8.464,stop,-3.675692,3.024066,0.043021,,,0.044237,ros2_odometer_state
