trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.854083,7.034,command,-0.948152,12.538236,1.443665,,,1.444491,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.854467,7.034,command,-0.948152,12.538236,1.443665,,,1.444491,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.855954,7.035,command,-0.948152,12.538236,1.443665,,,1.444228,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.856316,7.036,command,-0.948152,12.538236,1.443665,,,1.444228,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.857739,7.037,command,-0.948152,12.538236,1.443665,,,1.443826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.858058,7.037,command,-0.948152,12.538236,1.443665,,,1.443826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.859796,7.039,command,-0.948152,12.538236,1.443665,,,1.443574,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.860127,7.040,command,-0.948152,12.538236,1.443665,,,1.443574,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.861819,7.041,command,-0.948152,12.538236,1.443665,,,1.443569,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.862138,7.042,command,-0.945667,12.538191,1.443574,,,1.443569,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.863708,7.043,command,-0.945667,12.538191,1.443574,,,1.443756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.863993,7.043,command,-0.945667,12.538191,1.443574,,,1.443756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.865726,7.045,command,-0.945667,12.538191,1.443574,,,1.443983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.866016,7.045,command,-0.945667,12.538191,1.443574,,,1.443983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.868492,7.048,command,-0.945667,12.538191,1.443574,,,1.444124,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.868795,7.048,command,-0.945667,12.538191,1.443574,,,1.444124,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.869920,7.049,command,-0.945667,12.538191,1.443574,,,1.444160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.870239,7.050,command,-0.945667,12.538191,1.443574,,,1.444160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.871438,7.051,command,-0.945667,12.538191,1.443574,,,1.444160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.872154,7.052,command,-0.945667,12.538191,1.443574,,,1.444148,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.873470,7.053,command,-0.945667,12.538191,1.443574,,,1.444148,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.874104,7.054,command,-0.945667,12.538191,1.443574,,,1.444113,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.887495,7.067,command,-0.945667,12.538191,1.443574,,,1.444113,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.889027,7.068,command,-0.945667,12.538191,1.443574,,,1.444035,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.890850,7.070,command,-0.945667,12.538191,1.443574,,,1.444035,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.891928,7.071,command,-0.945667,12.538191,1.443574,,,1.443898,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.892773,7.072,command,-0.945667,12.538191,1.443574,,,1.443898,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.897623,7.077,command,-0.945667,12.538191,1.443574,,,1.443738,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.899393,7.079,command,-0.942373,12.541849,1.443738,,,1.443738,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.900272,7.080,command,-0.942373,12.541849,1.443738,,,1.443606,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.900821,7.080,command,-0.942373,12.541849,1.443738,,,1.443606,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.901516,7.081,command,-0.942373,12.541849,1.443738,,,1.443553,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.901897,7.081,command,-0.942373,12.541849,1.443738,,,1.443553,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.902531,7.082,command,-0.942373,12.541849,1.443738,,,1.443566,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.902847,7.082,command,-0.942373,12.541849,1.443738,,,1.443566,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.904486,7.084,command,-0.942373,12.541849,1.443738,,,1.443586,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.904984,7.084,command,-0.942373,12.541849,1.443738,,,1.443586,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.905680,7.085,command,-0.942373,12.541849,1.443738,,,1.443538,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.906043,7.085,command,-0.942373,12.541849,1.443738,,,1.443538,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.906613,7.086,command,-0.942373,12.541849,1.443738,,,1.443432,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.906939,7.086,command,-0.942373,12.541849,1.443738,,,1.443432,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.907603,7.087,command,-0.942373,12.541849,1.443738,,,1.443300,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.907953,7.087,command,-0.942373,12.541849,1.443738,,,1.443300,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.908579,7.088,command,-0.942373,12.541849,1.443738,,,1.443170,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.908892,7.088,command,-0.942373,12.541849,1.443738,,,1.443170,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.909551,7.089,command,-0.942373,12.541849,1.443738,,,1.443076,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.909882,7.089,command,-0.942373,12.541849,1.443738,,,1.443076,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.911771,7.091,command,-0.942373,12.541849,1.443738,,,1.443029,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.912247,7.092,command,-0.937788,12.545517,1.443029,,,1.443029,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.912846,7.092,command,-0.937788,12.545517,1.443029,,,1.443009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.913226,7.093,command,-0.937788,12.545517,1.443029,,,1.443009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.914514,7.094,command,-0.937788,12.545517,1.443029,,,1.442977,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.915290,7.095,command,-0.937788,12.545517,1.443029,,,1.442977,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.916702,7.096,command,-0.937788,12.545517,1.443029,,,1.442928,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.917152,7.097,command,-0.937788,12.545517,1.443029,,,1.442928,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.917925,7.097,command,-0.937788,12.545517,1.443029,,,1.442891,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.918290,7.098,command,-0.937788,12.545517,1.443029,,,1.442891,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.918887,7.098,command,-0.937788,12.545517,1.443029,,,1.442893,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.919236,7.099,command,-0.937788,12.545517,1.443029,,,1.442893,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.919986,7.099,command,-0.937788,12.545517,1.443029,,,1.442932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.920353,7.100,command,-0.937788,12.545517,1.443029,,,1.442932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.920974,7.100,command,-0.937788,12.545517,1.443029,,,1.442973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.921332,7.101,command,-0.937788,12.545517,1.443029,,,1.442973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.922070,7.101,command,-0.937788,12.545517,1.443029,,,1.442982,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.922416,7.102,command,-0.937788,12.545517,1.443029,,,1.442982,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.922998,7.102,command,-0.937788,12.545517,1.443029,,,1.442964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.923381,7.103,command,-0.937788,12.545517,1.443029,,,1.442964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.924071,7.103,command,-0.937788,12.545517,1.443029,,,1.442977,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.924393,7.104,command,-0.933689,12.552739,1.442977,,,1.442977,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.924964,7.104,command,-0.933689,12.552739,1.442977,,,1.443069,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.925304,7.105,command,-0.933689,12.552739,1.442977,,,1.443069,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.925983,7.105,command,-0.933689,12.552739,1.442977,,,1.443250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.926309,7.106,command,-0.933689,12.552739,1.442977,,,1.443250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.926894,7.106,command,-0.933689,12.552739,1.442977,,,1.443509,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.928229,7.108,command,-0.933689,12.552739,1.442977,,,1.443509,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.928871,7.108,command,-0.933689,12.552739,1.442977,,,1.443871,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.930089,7.110,command,-0.933689,12.552739,1.442977,,,1.444360,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.930420,7.110,command,-0.933689,12.552739,1.442977,,,1.444360,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.932078,7.111,command,-0.933689,12.552739,1.442977,,,1.444360,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.932775,7.112,command,-0.933689,12.552739,1.442977,,,1.444983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.934000,7.113,command,-0.933689,12.552739,1.442977,,,1.444983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.934690,7.114,command,-0.933689,12.552739,1.442977,,,1.445679,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.936374,7.116,command,-0.933689,12.552739,1.442977,,,1.446396,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.936771,7.116,command,-0.933689,12.552739,1.442977,,,1.446396,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.938234,7.118,command,-0.933689,12.552739,1.442977,,,1.447034,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.938594,7.118,command,-0.933689,12.552739,1.442977,,,1.447034,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.940435,7.120,command,-0.933689,12.552739,1.442977,,,1.447399,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.940801,7.120,command,-0.933689,12.552739,1.442977,,,1.447399,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.942175,7.122,command,-0.933689,12.552739,1.442977,,,1.447566,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.942515,7.122,command,-0.929672,12.560578,1.447399,,,1.447566,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.943910,7.123,command,-0.929672,12.560578,1.447399,,,1.447848,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.944257,7.124,command,-0.929672,12.560578,1.447399,,,1.447848,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.945941,7.125,command,-0.929672,12.560578,1.447399,,,1.448297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.946240,7.126,command,-0.929672,12.560578,1.447399,,,1.448297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.948794,7.128,command,-0.929672,12.560578,1.447399,,,1.448722,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.949096,7.129,command,-0.929672,12.560578,1.447399,,,1.448722,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.950070,7.129,command,-0.929672,12.560578,1.447399,,,1.448722,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.950742,7.130,command,-0.929672,12.560578,1.447399,,,1.449054,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.951713,7.131,command,-0.929672,12.560578,1.447399,,,1.449054,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.952457,7.132,command,-0.929672,12.560578,1.447399,,,1.449396,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.954512,7.134,command,-0.929672,12.560578,1.447399,,,1.449747,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.954934,7.134,command,-0.929672,12.560578,1.447399,,,1.449747,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.956425,7.136,command,-0.929672,12.560578,1.447399,,,1.450023,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.956723,7.136,command,-0.929672,12.560578,1.447399,,,1.450023,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.957556,7.137,command,-0.929672,12.560578,1.447399,,,1.450023,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.958226,7.138,command,-0.929672,12.560578,1.447399,,,1.450226,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.959552,7.139,command,-0.929672,12.560578,1.447399,,,1.450226,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.960279,7.140,command,-0.929672,12.560578,1.447399,,,1.450408,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.962256,7.142,command,-0.929672,12.560578,1.447399,,,1.450618,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.962601,7.142,command,-0.925256,12.569911,1.450408,,,1.450618,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.963989,7.143,command,-0.925256,12.569911,1.450408,,,1.450857,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.964358,7.144,command,-0.925256,12.569911,1.450408,,,1.450857,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.966039,7.145,command,-0.925256,12.569911,1.450408,,,1.451109,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.966418,7.146,command,-0.925256,12.569911,1.450408,,,1.451109,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.968741,7.148,command,-0.925256,12.569911,1.450408,,,1.451417,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.969061,7.148,command,-0.925256,12.569911,1.450408,,,1.451417,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.970151,7.150,command,-0.925256,12.569911,1.450408,,,1.451789,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.970461,7.150,command,-0.925256,12.569911,1.450408,,,1.451789,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.971645,7.151,command,-0.925256,12.569911,1.450408,,,1.451789,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.972329,7.152,command,-0.925256,12.569911,1.450408,,,1.452162,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.974033,7.153,command,-0.925256,12.569911,1.450408,,,1.452484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.974345,7.154,command,-0.925256,12.569911,1.450408,,,1.452484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.975566,7.155,command,-0.925256,12.569911,1.450408,,,1.452484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.976267,7.156,command,-0.925256,12.569911,1.450408,,,1.452730,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.977566,7.157,command,-0.925256,12.569911,1.450408,,,1.452730,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.978216,7.158,command,-0.925256,12.569911,1.450408,,,1.452925,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.980431,7.160,command,-0.925256,12.569911,1.450408,,,1.453121,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.980782,7.160,command,-0.925256,12.569911,1.450408,,,1.453121,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.981813,7.161,command,-0.923436,12.578961,1.453121,,,1.453121,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1700.982547,7.162,command,-0.923436,12.578961,1.453121,,,1.453331,ros2_odometer_state
