trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.989276,8.283,stop,-0.807894,2.924379,2.025472,,,2.025270,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.989864,8.284,stop,-0.807894,2.924379,2.025472,,,2.025218,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.990180,8.284,stop,-0.807894,2.924379,2.025472,,,2.025218,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.991763,8.286,stop,-0.807894,2.924379,2.025472,,,2.025090,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.992113,8.286,stop,-0.807894,2.924379,2.025472,,,2.025090,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.993006,8.287,stop,-0.807894,2.924379,2.025472,,,2.025090,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.993574,8.288,stop,-0.807894,2.924379,2.025472,,,2.024912,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.995755,8.290,stop,-0.807894,2.924379,2.025472,,,2.024717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.996091,8.290,stop,-0.807894,2.924379,2.025472,,,2.024717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.997043,8.291,stop,-0.807894,2.924379,2.025472,,,2.024717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.997623,8.292,stop,-0.807894,2.924379,2.025472,,,2.024717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1639.999610,8.294,stop,-0.807894,2.924379,2.025472,,,2.024559,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.000231,8.294,stop,-0.807894,2.924379,2.025472,,,2.024559,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.001599,8.296,stop,-0.807894,2.924379,2.025472,,,2.024269,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.001918,8.296,stop,-0.807894,2.924379,2.025472,,,2.024269,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.005657,8.300,stop,-0.813978,2.936507,2.024269,,,2.024269,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.006305,8.301,stop,-0.813978,2.936507,2.024269,,,2.024148,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.006649,8.301,stop,-0.813978,2.936507,2.024269,,,2.024148,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.007223,8.301,stop,-0.813978,2.936507,2.024269,,,2.024068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.007526,8.302,stop,-0.813978,2.936507,2.024269,,,2.024068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.008110,8.302,stop,-0.813978,2.936507,2.024269,,,2.024017,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.009514,8.304,stop,-0.813978,2.936507,2.024269,,,2.024002,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.009811,8.304,stop,-0.813978,2.936507,2.024269,,,2.024002,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.011434,8.306,stop,-0.813978,2.936507,2.024269,,,2.024034,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.011713,8.306,stop,-0.813978,2.936507,2.024269,,,2.024034,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.013105,8.307,stop,-0.813978,2.936507,2.024269,,,2.024034,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.013695,8.308,stop,-0.813978,2.936507,2.024269,,,2.024112,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.015535,8.310,stop,-0.813978,2.936507,2.024269,,,2.024243,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.015826,8.310,stop,-0.813978,2.936507,2.024269,,,2.024243,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.017475,8.312,stop,-0.813978,2.936507,2.024269,,,2.024425,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.017765,8.312,stop,-0.813978,2.936507,2.024269,,,2.024425,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.019645,8.314,stop,-0.813978,2.936507,2.024269,,,2.024638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.019951,8.314,stop,-0.813978,2.936507,2.024269,,,2.024638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.021790,8.316,stop,-0.813978,2.936507,2.024269,,,2.024867,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.022106,8.316,stop,-0.813978,2.936507,2.024269,,,2.024867,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.025436,8.320,stop,-0.813978,2.936507,2.024269,,,2.025059,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.025794,8.320,stop,-0.819142,2.948025,2.024867,,,2.025059,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.026396,8.321,stop,-0.819142,2.948025,2.024867,,,2.025175,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.026677,8.321,stop,-0.819142,2.948025,2.024867,,,2.025175,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.027737,8.322,stop,-0.819142,2.948025,2.024867,,,2.025285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.028067,8.322,stop,-0.819142,2.948025,2.024867,,,2.025285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.029163,8.323,stop,-0.819142,2.948025,2.024867,,,2.025285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.029734,8.324,stop,-0.819142,2.948025,2.024867,,,2.025444,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.031643,8.326,stop,-0.819142,2.948025,2.024867,,,2.025602,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.031943,8.326,stop,-0.819142,2.948025,2.024867,,,2.025602,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.033155,8.327,stop,-0.819142,2.948025,2.024867,,,2.025602,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.033735,8.328,stop,-0.819142,2.948025,2.024867,,,2.025719,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.035673,8.330,stop,-0.819142,2.948025,2.024867,,,2.025826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.035998,8.330,stop,-0.819142,2.948025,2.024867,,,2.025826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.037169,8.331,stop,-0.819142,2.948025,2.024867,,,2.025826,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.037769,8.332,stop,-0.819142,2.948025,2.024867,,,2.025972,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.039591,8.334,stop,-0.819142,2.948025,2.024867,,,2.026175,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.039882,8.334,stop,-0.819142,2.948025,2.024867,,,2.026175,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.041509,8.336,stop,-0.819142,2.948025,2.024867,,,2.026404,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.041815,8.336,stop,-0.819142,2.948025,2.024867,,,2.026404,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.044266,8.338,stop,-0.819142,2.948025,2.024867,,,2.026594,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.044564,8.339,stop,-0.822505,2.958814,2.026404,,,2.026594,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.045627,8.340,stop,-0.822505,2.958814,2.026404,,,2.026685,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.045919,8.340,stop,-0.822505,2.958814,2.026404,,,2.026685,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.047654,8.342,stop,-0.822505,2.958814,2.026404,,,2.026689,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.047946,8.342,stop,-0.822505,2.958814,2.026404,,,2.026689,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.049618,8.344,stop,-0.822505,2.958814,2.026404,,,2.026667,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.049915,8.344,stop,-0.822505,2.958814,2.026404,,,2.026667,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.051466,8.346,stop,-0.822505,2.958814,2.026404,,,2.026667,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.052115,8.346,stop,-0.822505,2.958814,2.026404,,,2.026622,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.053526,8.348,stop,-0.822505,2.958814,2.026404,,,2.026545,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.053814,8.348,stop,-0.822505,2.958814,2.026404,,,2.026545,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.055667,8.350,stop,-0.822505,2.958814,2.026404,,,2.026438,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.055977,8.350,stop,-0.822505,2.958814,2.026404,,,2.026438,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.057640,8.352,stop,-0.822505,2.958814,2.026404,,,2.026298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.057957,8.352,stop,-0.822505,2.958814,2.026404,,,2.026298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.059613,8.354,stop,-0.822505,2.958814,2.026404,,,2.026139,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.059949,8.354,stop,-0.822505,2.958814,2.026404,,,2.026139,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.062904,8.357,stop,-0.822505,2.958814,2.026404,,,2.025976,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.063220,8.357,stop,-0.822505,2.958814,2.026404,,,2.025976,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.064495,8.359,stop,-0.822505,2.958814,2.026404,,,2.025804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.064922,8.359,stop,-0.826600,2.969791,2.025976,,,2.025804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.065515,8.360,stop,-0.826600,2.969791,2.025976,,,2.025804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.066215,8.360,stop,-0.826600,2.969791,2.025976,,,2.025625,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.067462,8.362,stop,-0.826600,2.969791,2.025976,,,2.025625,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.068198,8.362,stop,-0.826600,2.969791,2.025976,,,2.025399,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.069417,8.364,stop,-0.826600,2.969791,2.025976,,,2.025399,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.070122,8.364,stop,-0.826600,2.969791,2.025976,,,2.025109,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.072551,8.367,stop,-0.826600,2.969791,2.025976,,,2.024564,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.073434,8.368,stop,-0.826600,2.969791,2.025976,,,2.024564,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.074156,8.368,stop,-0.826600,2.969791,2.025976,,,2.023588,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.074515,8.369,stop,-0.826600,2.969791,2.025976,,,2.023588,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.075439,8.370,stop,-0.826600,2.969791,2.025976,,,2.023588,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.076183,8.370,stop,-0.826600,2.969791,2.025976,,,2.022689,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.077411,8.372,stop,-0.826600,2.969791,2.025976,,,2.022689,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.078117,8.372,stop,-0.826600,2.969791,2.025976,,,2.022031,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.079397,8.374,stop,-0.826600,2.969791,2.025976,,,2.022031,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.080151,8.374,stop,-0.826600,2.969791,2.025976,,,2.021240,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.082105,8.376,stop,-0.826600,2.969791,2.025976,,,2.020306,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.082472,8.377,stop,-0.826600,2.969791,2.025976,,,2.020306,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.084644,8.379,stop,-0.826600,2.969791,2.025976,,,2.019486,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.085075,8.379,stop,-0.830899,2.980001,2.020306,,,2.019486,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.085654,8.380,stop,-0.830899,2.980001,2.020306,,,2.019486,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.086364,8.381,stop,-0.830899,2.980001,2.020306,,,2.018863,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.088779,8.383,stop,-0.830899,2.980001,2.020306,,,2.018304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.089256,8.383,stop,-0.830899,2.980001,2.020306,,,2.018304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.089833,8.384,stop,-0.830899,2.980001,2.020306,,,2.017664,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.090134,8.384,stop,-0.830899,2.980001,2.020306,,,2.017664,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.091623,8.386,stop,-0.830899,2.980001,2.020306,,,2.017027,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.091914,8.386,stop,-0.830899,2.980001,2.020306,,,2.017027,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.093676,8.388,stop,-0.830899,2.980001,2.020306,,,2.016531,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.093983,8.388,stop,-0.830899,2.980001,2.020306,,,2.016531,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.095225,8.389,stop,-0.830899,2.980001,2.020306,,,2.016531,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.095808,8.390,stop,-0.830899,2.980001,2.020306,,,2.016137,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.097441,8.392,stop,-0.830899,2.980001,2.020306,,,2.016137,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.098151,8.392,stop,-0.830899,2.980001,2.020306,,,2.015750,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.099426,8.394,stop,-0.830899,2.980001,2.020306,,,2.015750,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.100155,8.394,stop,-0.830899,2.980001,2.020306,,,2.015333,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.101757,8.396,stop,-0.830899,2.980001,2.020306,,,2.014939,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.102061,8.396,stop,-0.830899,2.980001,2.020306,,,2.014939,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.103970,8.398,stop,-0.837729,2.989728,2.014939,,,2.014939,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.104600,8.399,stop,-0.837729,2.989728,2.014939,,,2.014581,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.106101,8.400,stop,-0.837729,2.989728,2.014939,,,2.014154,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.106448,8.401,stop,-0.837729,2.989728,2.014939,,,2.014154,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.107796,8.402,stop,-0.837729,2.989728,2.014939,,,2.013635,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.108119,8.402,stop,-0.837729,2.989728,2.014939,,,2.013635,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.109464,8.404,stop,-0.837729,2.989728,2.014939,,,2.013635,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.110189,8.404,stop,-0.837729,2.989728,2.014939,,,2.013103,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.111415,8.406,stop,-0.837729,2.989728,2.014939,,,2.013103,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.112130,8.406,stop,-0.837729,2.989728,2.014939,,,2.012645,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.113460,8.408,stop,-0.837729,2.989728,2.014939,,,2.012645,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.114168,8.408,stop,-0.837729,2.989728,2.014939,,,2.012261,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1640.115378,8.410,stop,-0.837729,2.989728,2.014939,,,2.012261,ros2_odometer_state
