trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.586324,9.067,stop,1.736199,1.592840,-2.753607,,,-2.753774,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.587174,9.068,stop,1.736199,1.592840,-2.753607,,,-2.753915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.588125,9.069,stop,1.736199,1.592840,-2.753607,,,-2.753915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.589092,9.070,stop,1.736199,1.592840,-2.753607,,,-2.754029,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.589855,9.070,stop,1.736199,1.592840,-2.753607,,,-2.754029,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.590492,9.071,stop,1.736199,1.592840,-2.753607,,,-2.754139,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.590846,9.071,stop,1.736199,1.592840,-2.753607,,,-2.754139,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.591654,9.072,stop,1.736199,1.592840,-2.753607,,,-2.754248,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.592098,9.073,stop,1.736199,1.592840,-2.753607,,,-2.754248,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.592668,9.073,stop,1.736199,1.592840,-2.753607,,,-2.754346,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.593018,9.074,stop,1.736199,1.592840,-2.753607,,,-2.754346,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.593529,9.074,stop,1.736199,1.592840,-2.753607,,,-2.754346,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.594172,9.075,stop,1.736199,1.592840,-2.753607,,,-2.754460,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.595706,9.076,stop,1.736199,1.592840,-2.753607,,,-2.754460,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.599565,9.080,stop,1.736199,1.592840,-2.753607,,,-2.754589,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.600089,9.081,stop,1.736199,1.592840,-2.753607,,,-2.754589,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.601473,9.082,stop,1.736199,1.592840,-2.753607,,,-2.754662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.602167,9.083,stop,1.736199,1.592840,-2.753607,,,-2.754662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.603737,9.084,stop,1.736199,1.592840,-2.753607,,,-2.754620,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.604931,9.085,stop,1.722637,1.590587,-2.754620,,,-2.754620,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.605945,9.086,stop,1.722637,1.590587,-2.754620,,,-2.754513,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.606597,9.087,stop,1.722637,1.590587,-2.754620,,,-2.754513,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.608637,9.089,stop,1.722637,1.590587,-2.754620,,,-2.754431,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.609557,9.090,stop,1.722637,1.590587,-2.754620,,,-2.754431,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.611044,9.092,stop,1.722637,1.590587,-2.754620,,,-2.754380,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.611660,9.092,stop,1.722637,1.590587,-2.754620,,,-2.754380,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.612349,9.093,stop,1.722637,1.590587,-2.754620,,,-2.754307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.612653,9.093,stop,1.722637,1.590587,-2.754620,,,-2.754307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.613444,9.094,stop,1.722637,1.590587,-2.754620,,,-2.754179,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.614039,9.095,stop,1.722637,1.590587,-2.754620,,,-2.754179,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.614780,9.095,stop,1.722637,1.590587,-2.754620,,,-2.754021,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.615177,9.096,stop,1.722637,1.590587,-2.754620,,,-2.754021,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.615958,9.096,stop,1.722637,1.590587,-2.754620,,,-2.753856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.616331,9.097,stop,1.722637,1.590587,-2.754620,,,-2.753856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.616907,9.097,stop,1.722637,1.590587,-2.754620,,,-2.753694,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.617509,9.098,stop,1.722637,1.590587,-2.754620,,,-2.753694,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.618175,9.099,stop,1.722637,1.590587,-2.754620,,,-2.753543,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.620085,9.101,stop,1.722637,1.590587,-2.754620,,,-2.753406,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.620493,9.101,stop,1.722637,1.590587,-2.754620,,,-2.753406,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.621775,9.102,stop,1.708366,1.587696,-2.753406,,,-2.753406,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.622807,9.103,stop,1.708366,1.587696,-2.753406,,,-2.753268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.623712,9.104,stop,1.708366,1.587696,-2.753406,,,-2.753268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.624411,9.105,stop,1.708366,1.587696,-2.753406,,,-2.753145,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.626200,9.107,stop,1.708366,1.587696,-2.753406,,,-2.753145,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.626847,9.107,stop,1.708366,1.587696,-2.753406,,,-2.753073,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.628133,9.109,stop,1.708366,1.587696,-2.753406,,,-2.753045,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.628433,9.109,stop,1.708366,1.587696,-2.753406,,,-2.753045,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.630121,9.111,stop,1.708366,1.587696,-2.753406,,,-2.753029,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.630416,9.111,stop,1.708366,1.587696,-2.753406,,,-2.753029,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.631537,9.112,stop,1.708366,1.587696,-2.753406,,,-2.753029,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.632202,9.113,stop,1.708366,1.587696,-2.753406,,,-2.752983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.633667,9.114,stop,1.708366,1.587696,-2.753406,,,-2.752983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.634395,9.115,stop,1.708366,1.587696,-2.753406,,,-2.752910,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.636095,9.117,stop,1.708366,1.587696,-2.753406,,,-2.752797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.636414,9.117,stop,1.708366,1.587696,-2.753406,,,-2.752797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.637533,9.118,stop,1.708366,1.587696,-2.753406,,,-2.752797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.638231,9.119,stop,1.708366,1.587696,-2.753406,,,-2.752629,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.640270,9.121,stop,1.708366,1.587696,-2.753406,,,-2.752454,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.640605,9.121,stop,1.708366,1.587696,-2.753406,,,-2.752454,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.642238,9.123,stop,1.708366,1.587696,-2.753406,,,-2.752355,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.642572,9.123,stop,1.694281,1.584336,-2.752454,,,-2.752355,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.643734,9.124,stop,1.694281,1.584336,-2.752454,,,-2.752355,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.644480,9.125,stop,1.694281,1.584336,-2.752454,,,-2.752358,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.646852,9.127,stop,1.694281,1.584336,-2.752454,,,-2.752448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.647207,9.128,stop,1.694281,1.584336,-2.752454,,,-2.752448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.648289,9.129,stop,1.694281,1.584336,-2.752454,,,-2.752448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.648622,9.129,stop,1.694281,1.584336,-2.752454,,,-2.752448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.649683,9.130,stop,1.694281,1.584336,-2.752454,,,-2.752448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.650298,9.131,stop,1.694281,1.584336,-2.752454,,,-2.752751,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.652112,9.133,stop,1.694281,1.584336,-2.752454,,,-2.752944,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.652417,9.133,stop,1.694281,1.584336,-2.752454,,,-2.752944,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.654394,9.135,stop,1.694281,1.584336,-2.752454,,,-2.753157,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.654702,9.135,stop,1.694281,1.584336,-2.752454,,,-2.753157,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.656968,9.137,stop,1.694281,1.584336,-2.752454,,,-2.753381,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.657346,9.138,stop,1.694281,1.584336,-2.752454,,,-2.753381,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.657647,9.138,stop,1.694281,1.584336,-2.752454,,,-2.753381,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.658227,9.139,stop,1.694281,1.584336,-2.752454,,,-2.753381,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.659759,9.140,stop,1.694281,1.584336,-2.752454,,,-2.753381,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.660424,9.141,stop,1.694281,1.584336,-2.752454,,,-2.753831,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.662246,9.143,stop,1.694281,1.584336,-2.752454,,,-2.753831,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.662595,9.143,stop,1.680025,1.579767,-2.753831,,,-2.753831,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.664136,9.145,stop,1.680025,1.579767,-2.753831,,,-2.754329,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.664450,9.145,stop,1.680025,1.579767,-2.753831,,,-2.754329,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.667066,9.148,stop,1.680025,1.579767,-2.753831,,,-2.754687,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.667432,9.148,stop,1.680025,1.579767,-2.753831,,,-2.754687,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.667724,9.148,stop,1.680025,1.579767,-2.753831,,,-2.754687,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.668343,9.149,stop,1.680025,1.579767,-2.753831,,,-2.754687,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.670135,9.151,stop,1.680025,1.579767,-2.753831,,,-2.755474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.670425,9.151,stop,1.680025,1.579767,-2.753831,,,-2.755474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.672146,9.153,stop,1.680025,1.579767,-2.753831,,,-2.756227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.672464,9.153,stop,1.680025,1.579767,-2.753831,,,-2.756227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.674099,9.155,stop,1.680025,1.579767,-2.753831,,,-2.756598,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.674396,9.155,stop,1.680025,1.579767,-2.753831,,,-2.756598,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.676093,9.157,stop,1.680025,1.579767,-2.753831,,,-2.756954,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.676415,9.157,stop,1.680025,1.579767,-2.753831,,,-2.756954,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.678736,9.159,stop,1.680025,1.579767,-2.753831,,,-2.757263,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.679514,9.160,stop,1.680025,1.579767,-2.753831,,,-2.757263,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.680395,9.161,stop,1.680025,1.579767,-2.753831,,,-2.757263,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.681065,9.162,stop,1.680025,1.579767,-2.753831,,,-2.757488,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.682569,9.163,stop,1.680025,1.579767,-2.753831,,,-2.757672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.682920,9.163,stop,1.666323,1.573932,-2.757488,,,-2.757672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.684534,9.165,stop,1.666323,1.573932,-2.757488,,,-2.757859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.684901,9.165,stop,1.666323,1.573932,-2.757488,,,-2.757859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.686445,9.167,stop,1.666323,1.573932,-2.757488,,,-2.757859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.687103,9.168,stop,1.666323,1.573932,-2.757488,,,-2.758013,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.688042,9.169,stop,1.666323,1.573932,-2.757488,,,-2.758013,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.688707,9.169,stop,1.666323,1.573932,-2.757488,,,-2.758122,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.690173,9.171,stop,1.666323,1.573932,-2.757488,,,-2.758214,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.690831,9.171,stop,1.666323,1.573932,-2.757488,,,-2.758214,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.692819,9.173,stop,1.666323,1.573932,-2.757488,,,-2.758290,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.693150,9.174,stop,1.666323,1.573932,-2.757488,,,-2.758290,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.694115,9.175,stop,1.666323,1.573932,-2.757488,,,-2.758326,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.694422,9.175,stop,1.666323,1.573932,-2.757488,,,-2.758326,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.696140,9.177,stop,1.666323,1.573932,-2.757488,,,-2.758325,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.696439,9.177,stop,1.666323,1.573932,-2.757488,,,-2.758325,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.698192,9.179,stop,1.666323,1.573932,-2.757488,,,-2.758307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.698500,9.179,stop,1.666323,1.573932,-2.757488,,,-2.758307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.700372,9.181,stop,1.666323,1.573932,-2.757488,,,-2.758273,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.700693,9.181,stop,1.666323,1.573932,-2.757488,,,-2.758273,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.702326,9.183,stop,1.666323,1.573932,-2.757488,,,-2.758196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.702622,9.183,stop,1.652735,1.568170,-2.758273,,,-2.758196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.704255,9.185,stop,1.652735,1.568170,-2.758273,,,-2.758060,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.704556,9.185,stop,1.652735,1.568170,-2.758273,,,-2.758060,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.706777,9.187,stop,1.652735,1.568170,-2.758273,,,-2.757892,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.707088,9.188,stop,1.652735,1.568170,-2.758273,,,-2.757892,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.708281,9.189,stop,1.652735,1.568170,-2.758273,,,-2.757723,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1955.708577,9.189,stop,1.652735,1.568170,-2.758273,,,-2.757723,ros2_odometer_state
